user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
okvats,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,4.977327740101176,4.977327740101176
okvats,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,5.336209850146832,5.336209850146832
okvats,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,4.80547006948444,4.80547006948444
oljnek,direct_ctw,30,linear,,10.0,998.0,0.8050812851864331,1.3295260771229567,4.223223148491942,4.404359503940289
oljnek,direct_ctw,30,nearest,,10.0,243.0,0.8303742498251491,1.0220073064345028,4.322757106822876,4.46372673515898
oljnek,markov_order_1,30,linear,,10.0,998.0,0.7497896439740095,1.604759423919699,4.223223148491942,4.404359503940289
oljnek,markov_order_1,30,nearest,,10.0,243.0,0.6515797961022598,1.6748385930420144,4.322757106822876,4.46372673515898
oljnek,markov_order_2,30,linear,,10.0,998.0,0.7436776118115306,1.6336686889534264,4.223223148491942,4.404359503940289
oljnek,markov_order_2,30,nearest,,10.0,243.0,0.6625018674233139,1.6534122172863102,4.322757106822876,4.46372673515898
oljnek,vq_ctw,30,linear,256.0,10.0,998.0,1.0,0.0,7.461717175393772,7.461717175393772
oljnek,vq_ctw,30,nearest,256.0,10.0,243.0,1.0,0.0,9.169623424924692,9.169623424924692
oljnek,vq_ctw,30,linear,512.0,10.0,998.0,1.0,0.0,8.253820806116105,8.253820806116105
oljnek,vq_ctw,30,nearest,512.0,10.0,243.0,1.0,0.0,8.549500592196782,8.549500592196782
oljnek,vq_ctw,30,linear,1024.0,10.0,998.0,1.0,0.0,7.792713285384338,7.792713285384338
oljnek,vq_ctw,30,nearest,1024.0,10.0,243.0,1.0,0.0,8.069836788092797,8.069836788092797
omcuky,direct_ctw,30,linear,,10.0,990.0,0.8004777189920235,1.2811014849898543,4.397087348473949,4.555869860979303
omcuky,direct_ctw,30,nearest,,10.0,133.0,0.8023028947112381,1.1093018381418944,4.500601822655482,4.688971941616436
omcuky,markov_order_1,30,linear,,10.0,990.0,0.7582706703973892,1.4765243096184182,4.397087348473949,4.555869860979303
omcuky,markov_order_1,30,nearest,,10.0,133.0,0.6174476096527648,1.7182366374272393,4.500601822655482,4.688971941616436
omcuky,markov_order_2,30,linear,,10.0,990.0,0.7571564154927133,1.4814853010096587,4.397087348473949,4.555869860979303
omcuky,markov_order_2,30,nearest,,10.0,133.0,0.6395982871559298,1.6571653495710796,4.500601822655482,4.688971941616436
omcuky,vq_ctw,30,linear,256.0,10.0,990.0,1.0,0.0,5.829430676776481,5.829430676776481
omcuky,vq_ctw,30,nearest,256.0,10.0,133.0,1.0,0.0,7.850090277754831,7.850090277754831
omcuky,vq_ctw,30,linear,512.0,10.0,990.0,1.0,0.0,5.945478900681106,5.945478900681106
omcuky,vq_ctw,30,nearest,512.0,10.0,133.0,1.0,0.0,6.9837175597944805,6.9837175597944805
omcuky,vq_ctw,30,linear,1024.0,10.0,990.0,1.0,0.0,5.646642798171026,5.646642798171026
omcuky,vq_ctw,30,nearest,1024.0,10.0,133.0,1.0,0.0,6.463451114993076,6.463451114993076
omdrid,direct_ctw,30,linear,,10.0,293.0,0.813431690388198,1.2180006371422634,4.313957726777832,4.481789457759692
omdrid,direct_ctw,30,nearest,,10.0,117.0,0.8136382807108558,1.0145815592310257,4.320591715008346,4.431735163155366
omdrid,markov_order_1,30,linear,,10.0,293.0,0.7299800714822543,1.5995350062535862,4.313957726777832,4.481789457759692
omdrid,markov_order_1,30,nearest,,10.0,117.0,0.6810157769191852,1.4697093915336934,4.320591715008346,4.431735163155366
omdrid,markov_order_2,30,linear,,10.0,293.0,0.7277519394406219,1.6089689307529125,4.313957726777832,4.481789457759692
omdrid,markov_order_2,30,nearest,,10.0,117.0,0.6797946360103899,1.4521765808508462,4.320591715008346,4.431735163155366
omdrid,vq_ctw,30,linear,256.0,10.0,293.0,1.0,0.0,6.136751307177124,6.136751307177124
omdrid,vq_ctw,30,nearest,256.0,10.0,117.0,1.0,0.0,8.049693069666304,8.049693069666304
omdrid,vq_ctw,30,linear,512.0,10.0,293.0,1.0,0.0,6.326488236104257,6.326488236104257
omdrid,vq_ctw,30,nearest,512.0,10.0,117.0,1.0,0.0,7.528438296637971,7.528438296637971
omdrid,vq_ctw,30,linear,1024.0,10.0,293.0,1.0,0.0,5.786349393114969,5.786349393114969
omdrid,vq_ctw,30,nearest,1024.0,10.0,117.0,1.0,0.0,6.878362437599598,6.878362437599598
omluaj,direct_ctw,30,linear,,10.0,1006.0,0.7933146326389351,1.3902760969554666,4.321023016352787,4.506636271302188
omluaj,markov_order_1,30,linear,,10.0,1006.0,0.7374549580267539,1.662810734693132,4.321023016352787,4.506636271302188
omluaj,markov_order_2,30,linear,,10.0,1006.0,0.7345025061217569,1.6765365108261219,4.321023016352787,4.506636271302188
omluaj,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,7.731317628704999,7.731317628704999
omluaj,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,7.295085287242674,7.295085287242674
omluaj,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,7.236183154755684,7.236183154755684
omwyek,direct_ctw,30,linear,,10.0,1007.0,0.8497378056338047,1.149180389585744,4.429110181814992,4.563178067211533
omwyek,direct_ctw,30,nearest,,10.0,147.0,0.8138623345869835,0.9929336531286211,4.1988221006798,4.326525446362986
omwyek,markov_order_1,30,linear,,10.0,1007.0,0.8169146914727236,1.3431341993828667,4.429110181814992,4.563178067211533
omwyek,markov_order_1,30,nearest,,10.0,147.0,0.722516543438552,1.3586257083971276,4.1988221006798,4.326525446362986
omwyek,markov_order_2,30,linear,,10.0,1007.0,0.8027361921843605,1.4236051945743189,4.429110181814992,4.563178067211533
omwyek,markov_order_2,30,nearest,,10.0,147.0,0.7305823577275057,1.327639487930702,4.1988221006798,4.326525446362986
omwyek,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.136247681154741,6.136247681154741
omwyek,vq_ctw,30,nearest,256.0,10.0,147.0,1.0,0.0,8.02226430694246,8.02226430694246
omwyek,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.414014948530414,6.414014948530414
omwyek,vq_ctw,30,nearest,512.0,10.0,147.0,1.0,0.0,6.951186838762897,6.951186838762897
omwyek,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.08105535401524,6.08105535401524
omwyek,vq_ctw,30,nearest,1024.0,10.0,147.0,1.0,0.0,6.316365058843593,6.316365058843593
onanns,direct_ctw,30,linear,,10.0,127.0,0.791081716538756,1.0705376293038413,4.560783364970979,4.698139705151499
onanns,direct_ctw,30,nearest,,10.0,32.0,0.8461248593223343,0.9272037625341341,4.232666755433968,4.340268823433454
onanns,markov_order_1,30,linear,,10.0,127.0,0.7171790624847948,1.3075267005313491,4.560783364970979,4.698139705151499
onanns,markov_order_1,30,nearest,,10.0,32.0,0.6518078977239076,1.628827281986012,4.232666755433968,4.340268823433454
onanns,markov_order_2,30,linear,,10.0,127.0,0.7219090757421436,1.2936001889025464,4.560783364970979,4.698139705151499
onanns,markov_order_2,30,nearest,,10.0,32.0,0.6569407745261332,1.613834583309295,4.232666755433968,4.340268823433454
onanns,vq_ctw,30,linear,256.0,10.0,127.0,1.0,0.0,5.434213302689863,5.434213302689863
onanns,vq_ctw,30,nearest,256.0,10.0,32.0,1.0,0.0,8.143596275324953,8.143596275324953
onanns,vq_ctw,30,linear,512.0,10.0,127.0,1.0,0.0,5.673281303489181,5.673281303489181
onanns,vq_ctw,30,nearest,512.0,10.0,32.0,1.0,0.0,7.778904588190958,7.778904588190958
onanns,vq_ctw,30,linear,1024.0,10.0,127.0,1.0,0.0,5.538377297099032,5.538377297099032
onanns,vq_ctw,30,nearest,1024.0,10.0,32.0,1.0,0.0,6.757195064143678,6.757195064143678
oncalk,direct_ctw,30,linear,,10.0,1007.0,0.8257897105352491,1.2699146857125165,4.173253319343003,4.3649980226525695
oncalk,direct_ctw,30,nearest,,10.0,147.0,0.8305660520196889,0.9816453213032543,4.079732892114945,4.222232214058134
oncalk,markov_order_1,30,linear,,10.0,1007.0,0.7779777562822243,1.5319136773517852,4.173253319343003,4.3649980226525695
oncalk,markov_order_1,30,nearest,,10.0,147.0,0.7051348956464014,1.4426290417662864,4.079732892114945,4.222232214058134
oncalk,markov_order_2,30,linear,,10.0,1007.0,0.7617294483347219,1.6164330993816578,4.173253319343003,4.3649980226525695
oncalk,markov_order_2,30,nearest,,10.0,147.0,0.6910065047369401,1.491198669216479,4.079732892114945,4.222232214058134
oncalk,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.871803649239762,7.871803649239762
oncalk,vq_ctw,30,nearest,256.0,10.0,147.0,1.0,0.0,8.828681632960413,8.828681632960413
oncalk,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,8.386826761915627,8.386826761915627
oncalk,vq_ctw,30,nearest,512.0,10.0,147.0,1.0,0.0,8.390873703317022,8.390873703317022
oncalk,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,8.028578837252633,8.028578837252633
oncalk,vq_ctw,30,nearest,1024.0,10.0,147.0,1.0,0.0,7.732312803609058,7.732312803609058
oncixp,direct_ctw,30,linear,,10.0,1006.0,0.7874569644912917,1.3839447291707014,4.3304126990161125,4.487844947535629
oncixp,markov_order_1,30,linear,,10.0,1006.0,0.7437971639442039,1.5895706784432884,4.3304126990161125,4.487844947535629
oncixp,markov_order_2,30,linear,,10.0,1006.0,0.7388120567188479,1.6120975391843329,4.3304126990161125,4.487844947535629
oncixp,vq_ctw,30,linear,256.0,10.0,1006.0,1.0,0.0,6.774823602442189,6.774823602442189
oncixp,vq_ctw,30,linear,512.0,10.0,1006.0,1.0,0.0,6.451335751296764,6.451335751296764
oncixp,vq_ctw,30,linear,1024.0,10.0,1006.0,1.0,0.0,6.410034736443962,6.410034736443962
onghoj,direct_ctw,30,linear,,10.0,1007.0,0.8294051984260256,1.2706395923148666,4.3275057942683555,4.493206374974674
onghoj,direct_ctw,30,nearest,,10.0,67.0,0.8457947644153156,0.9541414944572786,4.066925507759614,4.221557030950162
onghoj,markov_order_1,30,linear,,10.0,1007.0,0.7738995558460353,1.5817129299141464,4.3275057942683555,4.493206374974674
onghoj,markov_order_1,30,nearest,,10.0,67.0,0.7374333745861237,1.3984502252316673,4.066925507759614,4.221557030950162
onghoj,markov_order_2,30,linear,,10.0,1007.0,0.7680172543327086,1.6131011381448073,4.3275057942683555,4.493206374974674
onghoj,markov_order_2,30,nearest,,10.0,67.0,0.7085315196626513,1.5015498186957623,4.066925507759614,4.221557030950162
onghoj,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,8.877677258457041,8.877677258457041
onghoj,vq_ctw,30,nearest,256.0,10.0,67.0,1.0,0.0,8.157833154963399,8.157833154963399
onghoj,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,7.823549086756053,7.823549086756053
onghoj,vq_ctw,30,nearest,512.0,10.0,67.0,1.0,0.0,8.144704562367385,8.144704562367385
onghoj,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,8.204588986504412,8.204588986504412
onghoj,vq_ctw,30,nearest,1024.0,10.0,67.0,1.0,0.0,7.538501101609444,7.538501101609444
onkawc,direct_ctw,30,linear,,10.0,1007.0,0.8431292435263871,1.1478839475337386,4.480704715225597,4.614879951508475
onkawc,direct_ctw,30,nearest,,10.0,119.0,0.8204639064199867,1.0553194537041402,4.187633708790835,4.356500780404443
onkawc,markov_order_1,30,linear,,10.0,1007.0,0.7962733939633367,1.4060841208872508,4.480704715225597,4.614879951508475
onkawc,markov_order_1,30,nearest,,10.0,119.0,0.6474993975571841,1.6733367589213115,4.187633708790835,4.356500780404443
onkawc,markov_order_2,30,linear,,10.0,1007.0,0.7936159144440847,1.4201070519019086,4.480704715225597,4.614879951508475
onkawc,markov_order_2,30,nearest,,10.0,119.0,0.6504565053455019,1.6670564191514257,4.187633708790835,4.356500780404443
onkawc,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.334996201740623,6.334996201740623
onkawc,vq_ctw,30,nearest,256.0,10.0,119.0,1.0,0.0,7.745316568232762,7.745316568232762
onkawc,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.178699293829539,6.178699293829539
onkawc,vq_ctw,30,nearest,512.0,10.0,119.0,1.0,0.0,8.697285841180722,8.697285841180722
onkawc,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.12133945344418,6.12133945344418
onkawc,vq_ctw,30,nearest,1024.0,10.0,119.0,1.0,0.0,8.050309155538251,8.050309155538251
ononma,direct_ctw,30,linear,,10.0,1007.0,0.8026426957797725,1.3722178859955587,4.3835348000471726,4.545075413435905
ononma,direct_ctw,30,nearest,,10.0,104.0,0.8243439669094207,0.9970666107678231,4.185219509932712,4.349217957375943
ononma,markov_order_1,30,linear,,10.0,1007.0,0.762634177575294,1.579144417820404,4.3835348000471726,4.545075413435905
ononma,markov_order_1,30,nearest,,10.0,104.0,0.6857390138764661,1.4804074674675023,4.185219509932712,4.349217957375943
ononma,markov_order_2,30,linear,,10.0,1007.0,0.7495261017460974,1.6440846514953829,4.3835348000471726,4.545075413435905
ononma,markov_order_2,30,nearest,,10.0,104.0,0.6849142506898516,1.4852421498776516,4.185219509932712,4.349217957375943
ononma,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,6.742892028492342,6.742892028492342
ononma,vq_ctw,30,nearest,256.0,10.0,104.0,1.0,0.0,8.062369836892696,8.062369836892696
ononma,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.455865947530544,6.455865947530544
ononma,vq_ctw,30,nearest,512.0,10.0,104.0,1.0,0.0,7.640515985625621,7.640515985625621
ononma,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.404060827095037,6.404060827095037
ononma,vq_ctw,30,nearest,1024.0,10.0,104.0,1.0,0.0,7.059148315201228,7.059148315201228
onvahe,direct_ctw,30,linear,,10.0,1007.0,0.8144877982261354,1.357042644282094,4.438091402738512,4.59280140809877
onvahe,direct_ctw,30,nearest,,10.0,75.0,0.8316480967139711,1.017312993253735,4.094911787338004,4.270130634889212
onvahe,markov_order_1,30,linear,,10.0,1007.0,0.7708970301895572,1.5977698535048075,4.438091402738512,4.59280140809877
onvahe,markov_order_1,30,nearest,,10.0,75.0,0.715665695960202,1.4736510341252238,4.094911787338004,4.270130634889212
onvahe,markov_order_2,30,linear,,10.0,1007.0,0.758019630505653,1.6658086340673508,4.438091402738512,4.59280140809877
onvahe,markov_order_2,30,nearest,,10.0,75.0,0.7041318883610842,1.511793187602412,4.094911787338004,4.270130634889212
onvahe,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.075947154912505,7.075947154912505
onvahe,vq_ctw,30,nearest,256.0,10.0,75.0,1.0,0.0,8.280399327184552,8.280399327184552
onvahe,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,7.023286548388369,7.023286548388369
onvahe,vq_ctw,30,nearest,512.0,10.0,75.0,1.0,0.0,9.051021606315528,9.051021606315528
onvahe,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,6.865523265767253,6.865523265767253
onvahe,vq_ctw,30,nearest,1024.0,10.0,75.0,1.0,0.0,8.632331323552089,8.632331323552089
onwohy,direct_ctw,30,linear,,10.0,1007.0,0.827128857373537,1.2839673450633209,3.5930110579363537,3.8496420556982414
onwohy,markov_order_1,30,linear,,10.0,1007.0,0.7647638795892069,1.6303406224046755,3.5930110579363537,3.8496420556982414
onwohy,markov_order_2,30,linear,,10.0,1007.0,0.763501975364689,1.6370045035030385,3.5930110579363537,3.8496420556982414
onwohy,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,13.140040363093007,13.140040363093007
onwohy,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,11.025951225956167,11.025951225956167
onwohy,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,12.226822335404213,12.226822335404213
onyacj,direct_ctw,30,linear,,10.0,1007.0,0.8086300817079257,1.4124812891182674,4.456499773687182,4.608107736394487
onyacj,direct_ctw,30,nearest,,10.0,176.0,0.823647741698317,0.9945128024178534,4.304954214334391,4.456586797678612
onyacj,markov_order_1,30,linear,,10.0,1007.0,0.756444534577382,1.7021653859289323,4.456499773687182,4.608107736394487
onyacj,markov_order_1,30,nearest,,10.0,176.0,0.6818775467412872,1.4873165716244072,4.304954214334391,4.456586797678612
onyacj,markov_order_2,30,linear,,10.0,1007.0,0.7390741042031317,1.793680898497052,4.456499773687182,4.608107736394487
onyacj,markov_order_2,30,nearest,,10.0,176.0,0.7019977484179446,1.425682650291051,4.304954214334391,4.456586797678612
onyacj,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.451496642148259,7.451496642148259
onyacj,vq_ctw,30,nearest,256.0,10.0,176.0,1.0,0.0,7.8807710422131345,7.8807710422131345
onyacj,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,7.463067834103442,7.463067834103442
onyacj,vq_ctw,30,nearest,512.0,10.0,176.0,1.0,0.0,7.139243577006038,7.139243577006038
onyacj,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,7.332129923380595,7.332129923380595
onyacj,vq_ctw,30,nearest,1024.0,10.0,176.0,1.0,0.0,6.547733025523931,6.547733025523931
onyenr,direct_ctw,30,linear,,10.0,1007.0,0.8807867362622007,0.9231130701548895,4.389084424970666,4.4905776107650155
onyenr,direct_ctw,30,nearest,,10.0,227.0,0.8250203979475128,1.0331550765359852,4.246835571870989,4.390861123344087
onyenr,markov_order_1,30,linear,,10.0,1007.0,0.8458179035508142,1.1323896354922096,4.389084424970666,4.4905776107650155
onyenr,markov_order_1,30,nearest,,10.0,227.0,0.6880754192190849,1.5559269411617733,4.246835571870989,4.390861123344087
onyenr,markov_order_2,30,linear,,10.0,1007.0,0.844394109444004,1.140604620015323,4.389084424970666,4.4905776107650155
onyenr,markov_order_2,30,nearest,,10.0,227.0,0.6852029549964028,1.5687229890681043,4.246835571870989,4.390861123344087
onyenr,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,5.40037186189948,5.40037186189948
onyenr,vq_ctw,30,nearest,256.0,10.0,227.0,1.0,0.0,8.164993729110666,8.164993729110666
onyenr,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,5.58028915908819,5.58028915908819
onyenr,vq_ctw,30,nearest,512.0,10.0,227.0,1.0,0.0,7.753611073067469,7.753611073067469
onyenr,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.415102078593122,5.415102078593122
onyenr,vq_ctw,30,nearest,1024.0,10.0,227.0,1.0,0.0,7.025731358794673,7.025731358794673
oocsod,direct_ctw,30,linear,,10.0,1007.0,0.8232802628765867,1.2330365287286356,4.404510875849403,4.554436324978205
oocsod,direct_ctw,30,nearest,,10.0,115.0,0.8260173826694608,1.0101468998056031,4.239233892115358,4.406361995194636
oocsod,markov_order_1,30,linear,,10.0,1007.0,0.7819444923073934,1.4478205946753868,4.404510875849403,4.554436324978205
oocsod,markov_order_1,30,nearest,,10.0,115.0,0.6725051672736012,1.5587120858649033,4.239233892115358,4.406361995194636
oocsod,markov_order_2,30,linear,,10.0,1007.0,0.7791252680175478,1.4619178595440299,4.404510875849403,4.554436324978205
oocsod,markov_order_2,30,nearest,,10.0,115.0,0.6876026439304639,1.520270447752209,4.239233892115358,4.406361995194636
oocsod,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,5.7801853952407,5.7801853952407
oocsod,vq_ctw,30,nearest,256.0,10.0,115.0,1.0,0.0,8.438450641486622,8.438450641486622
oocsod,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,6.134897837266228,6.134897837266228
oocsod,vq_ctw,30,nearest,512.0,10.0,115.0,1.0,0.0,8.718038551202971,8.718038551202971
oocsod,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,5.752720417340695,5.752720417340695
oocsod,vq_ctw,30,nearest,1024.0,10.0,115.0,1.0,0.0,8.011385277292137,8.011385277292137
oogchy,direct_ctw,30,linear,,10.0,1007.0,0.8244216552405184,1.3387970203528632,4.202533962271769,4.3717704486942806
oogchy,direct_ctw,30,nearest,,10.0,85.0,0.8398524694713156,0.95468705909785,4.189915395856451,4.343796423542416
oogchy,markov_order_1,30,linear,,10.0,1007.0,0.7752001951734153,1.624728104059818,4.202533962271769,4.3717704486942806
oogchy,markov_order_1,30,nearest,,10.0,85.0,0.7187689838276033,1.4173685238805698,4.189915395856451,4.343796423542416
oogchy,markov_order_2,30,linear,,10.0,1007.0,0.7596288664785144,1.7108351352448066,4.202533962271769,4.3717704486942806
oogchy,markov_order_2,30,nearest,,10.0,85.0,0.7243673714914199,1.400678371526118,4.189915395856451,4.343796423542416
oogchy,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,8.501387426799345,8.501387426799345
oogchy,vq_ctw,30,nearest,256.0,10.0,85.0,1.0,0.0,8.272532158033872,8.272532158033872
oogchy,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,7.884817346720262,7.884817346720262
oogchy,vq_ctw,30,nearest,512.0,10.0,85.0,1.0,0.0,8.271821835484213,8.271821835484213
oogchy,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,8.053818456941137,8.053818456941137
oogchy,vq_ctw,30,nearest,1024.0,10.0,85.0,1.0,0.0,7.622547540596204,7.622547540596204
ootquo,direct_ctw,30,linear,,10.0,1007.0,0.9025117898119014,0.7848312842721343,4.16405346721327,4.343592428105095
ootquo,direct_ctw,30,nearest,,10.0,32.0,0.8495878723326598,0.9116949494154736,4.177313386947268,4.3238545253248635
ootquo,markov_order_1,30,linear,,10.0,1007.0,0.8765925440813334,0.9490275137344784,4.16405346721327,4.343592428105095
ootquo,markov_order_1,30,nearest,,10.0,32.0,0.7240143263475215,1.4018945262743276,4.177313386947268,4.3238545253248635
ootquo,markov_order_2,30,linear,,10.0,1007.0,0.8695878596619762,0.9917871520294,4.16405346721327,4.343592428105095
ootquo,markov_order_2,30,nearest,,10.0,32.0,0.6909365220922883,1.5102164009412467,4.177313386947268,4.3238545253248635
ootquo,vq_ctw,30,linear,256.0,10.0,1007.0,1.0,0.0,7.003951379446573,7.003951379446573
ootquo,vq_ctw,30,nearest,256.0,10.0,32.0,0.9999999999980905,0.20074502264220384,8.50646900396788,8.50646900396788
ootquo,vq_ctw,30,linear,512.0,10.0,1007.0,1.0,0.0,7.3623000890148464,7.3623000890148464
ootquo,vq_ctw,30,nearest,512.0,10.0,32.0,1.0,0.0,9.271777601408704,9.271777601408704
ootquo,vq_ctw,30,linear,1024.0,10.0,1007.0,1.0,0.0,7.085189763060455,7.085189763060455
ootquo,vq_ctw,30,nearest,1024.0,10.0,32.0,1.0,0.0,8.69051673709247,8.69051673709247
ootyec,direct_ctw,30,linear,,10.0,1007.0,0.8087200168514037,1.3898729861401515,4.399615042433432,4.557345896769424
