user_id,method,sample_interval_min,interpolation_method,codebook_size,tolerance_km,num_points,predictability,entropy_rate_bits,actual_distortion_km,reconstruction_rmse_km
ucgewf,vq_ctw,15,nearest,1024.0,10.0,470.0,1.0,0.0,8.625932948708519,8.625932948708519
uchjaf,direct_ctw,15,linear,,10.0,2012.0,0.8600770521727175,1.13070063239682,4.608574114687649,4.748704472626508
uchjaf,direct_ctw,15,nearest,,10.0,179.0,0.8395751614254019,0.9039797453135825,4.525380828426849,4.655567291638445
uchjaf,markov_order_1,15,linear,,10.0,2012.0,0.8344193687073718,1.2944000003563334,4.608574114687649,4.748704472626508
uchjaf,markov_order_1,15,nearest,,10.0,179.0,0.7150033457530786,1.3399397015658074,4.525380828426849,4.655567291638445
uchjaf,markov_order_2,15,linear,,10.0,2012.0,0.8261341125464995,1.3457473441305032,4.608574114687649,4.748704472626508
uchjaf,markov_order_2,15,nearest,,10.0,179.0,0.7366106242041429,1.2739467506837274,4.525380828426849,4.655567291638445
uchjaf,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,6.324280171275745,6.324280171275745
uchjaf,vq_ctw,15,nearest,256.0,10.0,179.0,1.0,0.0,8.306329430789617,8.306329430789617
uchjaf,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,6.281752514072489,6.281752514072489
uchjaf,vq_ctw,15,nearest,512.0,10.0,179.0,1.0,0.0,7.02797084918528,7.02797084918528
uchjaf,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,5.709434311448545,5.709434311448545
uchjaf,vq_ctw,15,nearest,1024.0,10.0,179.0,1.0,0.0,7.835447000635076,7.835447000635076
ucovla,direct_ctw,15,linear,,10.0,2014.0,0.863351590901585,1.0956625342651847,4.096907432493641,4.253807555977565
ucovla,direct_ctw,15,nearest,,10.0,112.0,0.8308575322692127,0.9637609373007775,4.343682252152765,4.5355913276294375
ucovla,markov_order_1,15,linear,,10.0,2014.0,0.8354167601203357,1.2717890430865582,4.096907432493641,4.253807555977565
ucovla,markov_order_1,15,nearest,,10.0,112.0,0.6478448598304858,1.5863162922042588,4.343682252152765,4.5355913276294375
ucovla,markov_order_2,15,linear,,10.0,2014.0,0.8285690325713199,1.3136663189373858,4.096907432493641,4.253807555977565
ucovla,markov_order_2,15,nearest,,10.0,112.0,0.6812768194651406,1.4959723767627082,4.343682252152765,4.5355913276294375
ucovla,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,7.113392292226451,7.113392292226451
ucovla,vq_ctw,15,nearest,256.0,10.0,112.0,1.0,0.0,10.475418108511235,10.475418108511235
ucovla,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,7.173679997311485,7.173679997311485
ucovla,vq_ctw,15,nearest,512.0,10.0,112.0,1.0,0.0,9.352826447458037,9.352826447458037
ucovla,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.687935315875111,6.687935315875111
ucovla,vq_ctw,15,nearest,1024.0,10.0,112.0,1.0,0.0,9.791465892427215,9.791465892427215
ucvepn,direct_ctw,15,linear,,10.0,1973.0,0.8622021801704283,1.1296335957906964,4.304110747411101,4.466806477688054
ucvepn,markov_order_1,15,linear,,10.0,1973.0,0.8299296577745503,1.3381470355552953,4.304110747411101,4.466806477688054
ucvepn,markov_order_2,15,linear,,10.0,1973.0,0.8197272634709378,1.4017642742971868,4.304110747411101,4.466806477688054
ucvepn,vq_ctw,15,linear,256.0,10.0,1973.0,1.0,0.0,7.374344263181653,7.374344263181653
ucvepn,vq_ctw,15,linear,512.0,10.0,1973.0,1.0,0.0,7.455233645497225,7.455233645497225
ucvepn,vq_ctw,15,linear,1024.0,10.0,1973.0,1.0,0.0,6.987995404132779,6.987995404132779
udguic,direct_ctw,15,linear,,10.0,2012.0,0.8550751475551981,1.0983502612182128,4.360321436351955,4.512783096508199
udguic,markov_order_1,15,linear,,10.0,2012.0,0.8310495495673167,1.2397707432239822,4.360321436351955,4.512783096508199
udguic,markov_order_2,15,linear,,10.0,2012.0,0.8276271118077416,1.2594164822220595,4.360321436351955,4.512783096508199
udguic,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,7.533123859584883,7.533123859584883
udguic,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,7.367728835410453,7.367728835410453
udguic,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,6.975334144778483,6.975334144778483
udthon,direct_ctw,15,linear,,10.0,1989.0,0.8820140386225466,0.9465189768250448,4.40916662140376,4.544944158517067
udthon,direct_ctw,15,nearest,,10.0,141.0,0.8443377475909515,0.8439580195463827,4.313022950864527,4.467482348782694
udthon,markov_order_1,15,linear,,10.0,1989.0,0.8600833889788266,1.0856161855032045,4.40916662140376,4.544944158517067
udthon,markov_order_1,15,nearest,,10.0,141.0,0.7401376282692383,1.1853189330537066,4.313022950864527,4.467482348782694
udthon,markov_order_2,15,linear,,10.0,1989.0,0.8551271965545484,1.1162229119939995,4.40916662140376,4.544944158517067
udthon,markov_order_2,15,nearest,,10.0,141.0,0.7517008300587382,1.1646373575138944,4.313022950864527,4.467482348782694
udthon,vq_ctw,15,linear,256.0,10.0,1989.0,1.0,0.0,5.979094374172015,5.979094374172015
udthon,vq_ctw,15,nearest,256.0,10.0,141.0,1.0,0.0,8.859560026395293,8.859560026395293
udthon,vq_ctw,15,linear,512.0,10.0,1989.0,1.0,0.0,5.851829756985884,5.851829756985884
udthon,vq_ctw,15,nearest,512.0,10.0,141.0,1.0,0.0,7.583551606794367,7.583551606794367
udthon,vq_ctw,15,linear,1024.0,10.0,1989.0,1.0,0.0,5.234713472269222,5.234713472269222
udthon,vq_ctw,15,nearest,1024.0,10.0,141.0,1.0,0.0,8.28888785078485,8.28888785078485
udtiog,direct_ctw,15,linear,,10.0,2014.0,0.8647383519557461,1.0722212610979587,4.336332287903259,4.481825366098171
udtiog,direct_ctw,15,nearest,,10.0,111.0,0.8295976205445477,0.9165109692986426,4.1821955736554015,4.28948516845657
udtiog,markov_order_1,15,linear,,10.0,2014.0,0.8408970365119334,1.2209101585396611,4.336332287903259,4.481825366098171
udtiog,markov_order_1,15,nearest,,10.0,111.0,0.7390748330550774,1.266002311207141,4.1821955736554015,4.28948516845657
udtiog,markov_order_2,15,linear,,10.0,2014.0,0.8338007284030627,1.26394641419353,4.336332287903259,4.481825366098171
udtiog,markov_order_2,15,nearest,,10.0,111.0,0.7389177595468092,1.287726611072299,4.1821955736554015,4.28948516845657
udtiog,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,6.19001595564405,6.19001595564405
udtiog,vq_ctw,15,nearest,256.0,10.0,111.0,1.0,0.0,9.09705949838762,9.09705949838762
udtiog,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,6.119924963182559,6.119924963182559
udtiog,vq_ctw,15,nearest,512.0,10.0,111.0,1.0,0.0,7.843711641991257,7.843711641991257
udtiog,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,5.579503495454655,5.579503495454655
udtiog,vq_ctw,15,nearest,1024.0,10.0,111.0,1.0,0.0,8.373495783598807,8.373495783598807
udveoy,direct_ctw,15,linear,,10.0,2012.0,0.8723159583452628,1.037190741300555,4.440889147747638,4.576621056231168
udveoy,direct_ctw,15,nearest,,10.0,37.0,0.8198455598315346,1.040723667026264,4.500292804840409,4.705208405542035
udveoy,markov_order_1,15,linear,,10.0,2012.0,0.8518758687707544,1.169087105268251,4.440889147747638,4.576621056231168
udveoy,markov_order_1,15,nearest,,10.0,37.0,0.6884508723738559,1.5180518296250005,4.500292804840409,4.705208405542035
udveoy,markov_order_2,15,linear,,10.0,2012.0,0.8435123388765029,1.2216443828935608,4.440889147747638,4.576621056231168
udveoy,markov_order_2,15,nearest,,10.0,37.0,0.6625126049035702,1.5973687863819728,4.500292804840409,4.705208405542035
udveoy,vq_ctw,15,linear,256.0,10.0,2012.0,1.0,0.0,5.924535702166648,5.924535702166648
udveoy,vq_ctw,15,nearest,256.0,10.0,37.0,1.0,0.0,9.038483267303794,9.038483267303794
udveoy,vq_ctw,15,linear,512.0,10.0,2012.0,1.0,0.0,5.777911175763083,5.777911175763083
udveoy,vq_ctw,15,nearest,512.0,10.0,37.0,1.0,0.0,7.840489792826817,7.840489792826817
udveoy,vq_ctw,15,linear,1024.0,10.0,2012.0,1.0,0.0,5.1638472103885436,5.1638472103885436
udveoy,vq_ctw,15,nearest,1024.0,10.0,37.0,1.0,0.0,8.62574292176048,8.62574292176048
udwadl,direct_ctw,15,linear,,10.0,2015.0,0.8991500536786792,0.8332273598274332,4.480628146117096,4.610372250395862
udwadl,direct_ctw,15,nearest,,10.0,228.0,0.822925177437507,0.9995446951736079,4.23638383995956,4.371019001700666
udwadl,markov_order_1,15,linear,,10.0,2015.0,0.8807467790603939,0.9547287807452693,4.480628146117096,4.610372250395862
udwadl,markov_order_1,15,nearest,,10.0,228.0,0.6818500915610091,1.492017060904069,4.23638383995956,4.371019001700666
udwadl,markov_order_2,15,linear,,10.0,2015.0,0.875603333551384,0.9878256521878656,4.480628146117096,4.610372250395862
udwadl,markov_order_2,15,nearest,,10.0,228.0,0.7026078905433902,1.425347709412613,4.23638383995956,4.371019001700666
udwadl,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.921272891392749,5.921272891392749
udwadl,vq_ctw,15,nearest,256.0,10.0,228.0,1.0,0.0,9.112737763450305,9.112737763450305
udwadl,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.780881663780257,5.780881663780257
udwadl,vq_ctw,15,nearest,512.0,10.0,228.0,1.0,0.0,7.933459529498785,7.933459529498785
udwadl,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.218953716847632,5.218953716847632
udwadl,vq_ctw,15,nearest,1024.0,10.0,228.0,1.0,0.0,8.59239218769359,8.59239218769359
udwebi,direct_ctw,15,linear,,10.0,1871.0,0.9273890213508459,0.52081458222334,4.392428404169043,4.546818167352733
udwebi,direct_ctw,15,nearest,,10.0,32.0,0.7940690191456754,0.9395636040453046,4.4596059627932085,4.59214064919806
udwebi,markov_order_1,15,linear,,10.0,1871.0,0.9086683126216497,0.623562640165885,4.392428404169043,4.546818167352733
udwebi,markov_order_1,15,nearest,,10.0,32.0,0.7729078048136215,1.0484627356953826,4.4596059627932085,4.59214064919806
udwebi,markov_order_2,15,linear,,10.0,1871.0,0.917574502817917,0.5755194391381121,4.392428404169043,4.546818167352733
udwebi,markov_order_2,15,nearest,,10.0,32.0,0.7729078048136215,1.039847570428533,4.4596059627932085,4.59214064919806
udwebi,vq_ctw,15,linear,256.0,10.0,1871.0,1.0,0.0,5.323495425308597,5.323495425308597
udwebi,vq_ctw,15,nearest,256.0,10.0,32.0,1.0,0.0,8.4588152477239,8.4588152477239
udwebi,vq_ctw,15,linear,512.0,10.0,1871.0,1.0,0.0,5.338282012827743,5.338282012827743
udwebi,vq_ctw,15,nearest,512.0,10.0,32.0,1.0,0.0,7.196713637324892,7.196713637324892
udwebi,vq_ctw,15,linear,1024.0,10.0,1871.0,1.0,0.0,4.677468692505542,4.677468692505542
udwebi,vq_ctw,15,nearest,1024.0,10.0,32.0,1.0,0.0,8.087354526655945,8.087354526655945
udwiul,direct_ctw,15,linear,,10.0,2015.0,0.8605722868516814,1.0459069170070208,4.332933950285552,4.4793847603678305
udwiul,direct_ctw,15,nearest,,10.0,33.0,0.8490178942440547,0.9142567890321679,3.8479994971836224,3.9690139289822044
udwiul,markov_order_1,15,linear,,10.0,2015.0,0.8400993066018165,1.1652505345596442,4.332933950285552,4.4793847603678305
udwiul,markov_order_1,15,nearest,,10.0,33.0,0.7251786182746445,1.3979410198752338,3.8479994971836224,3.9690139289822044
udwiul,markov_order_2,15,linear,,10.0,2015.0,0.8353999659295936,1.191991070991876,4.332933950285552,4.4793847603678305
udwiul,markov_order_2,15,nearest,,10.0,33.0,0.7129559487798649,1.4389602809899438,3.8479994971836224,3.9690139289822044
udwiul,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,5.923224152043742,5.923224152043742
udwiul,vq_ctw,15,nearest,256.0,10.0,33.0,1.0,0.0,7.85808463149737,7.85808463149737
udwiul,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,5.838725770831853,5.838725770831853
udwiul,vq_ctw,15,nearest,512.0,10.0,33.0,1.0,0.0,6.845910127696232,6.845910127696232
udwiul,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.244787591846124,5.244787591846124
udwiul,vq_ctw,15,nearest,1024.0,10.0,33.0,1.0,0.0,8.090066638714514,8.090066638714514
ufdoyn,direct_ctw,15,linear,,10.0,2015.0,0.8539335044326632,1.1404187939860726,4.164628813446176,4.340344506762212
ufdoyn,direct_ctw,15,nearest,,10.0,211.0,0.8338026614156188,0.9712204069964332,4.117688442124321,4.273307210646891
ufdoyn,markov_order_1,15,linear,,10.0,2015.0,0.8208050717069405,1.3414127077343245,4.164628813446176,4.340344506762212
ufdoyn,markov_order_1,15,nearest,,10.0,211.0,0.7131971104220214,1.4275508481614865,4.117688442124321,4.273307210646891
ufdoyn,markov_order_2,15,linear,,10.0,2015.0,0.8117068191052698,1.3946548056636305,4.164628813446176,4.340344506762212
ufdoyn,markov_order_2,15,nearest,,10.0,211.0,0.7056817541019497,1.452708099767633,4.117688442124321,4.273307210646891
ufdoyn,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,8.347469657986755,8.347469657986755
ufdoyn,vq_ctw,15,nearest,256.0,10.0,211.0,1.0,0.0,9.711513896595202,9.711513896595202
ufdoyn,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,8.450826434628,8.450826434628
ufdoyn,vq_ctw,15,nearest,512.0,10.0,211.0,1.0,0.0,8.535632234066586,8.535632234066586
ufdoyn,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,8.13076511670214,8.13076511670214
ufdoyn,vq_ctw,15,nearest,1024.0,10.0,211.0,1.0,0.0,8.876382664323563,8.876382664323563
ugatna,direct_ctw,15,linear,,10.0,2014.0,0.8500729936051632,1.2348419803562785,4.31110103092103,4.466010463131641
ugatna,direct_ctw,15,nearest,,10.0,484.0,0.8342841124354549,0.9516814482288576,4.3602119046306305,4.499616699593909
ugatna,markov_order_1,15,linear,,10.0,2014.0,0.8204894181683768,1.427550873133431,4.31110103092103,4.466010463131641
ugatna,markov_order_1,15,nearest,,10.0,484.0,0.7209047170101108,1.3624113548794257,4.3602119046306305,4.499616699593909
ugatna,markov_order_2,15,linear,,10.0,2014.0,0.8055807688500208,1.5213387607042983,4.31110103092103,4.466010463131641
ugatna,markov_order_2,15,nearest,,10.0,484.0,0.7315151805416928,1.3317458068275567,4.3602119046306305,4.499616699593909
ugatna,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,7.206611104157583,7.206611104157583
ugatna,vq_ctw,15,nearest,256.0,10.0,484.0,1.0,0.0,8.761368386254395,8.761368386254395
ugatna,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,7.146454416166879,7.146454416166879
ugatna,vq_ctw,15,nearest,512.0,10.0,484.0,1.0,0.0,7.580303977007955,7.580303977007955
ugatna,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.677275104912982,6.677275104912982
ugatna,vq_ctw,15,nearest,1024.0,10.0,484.0,1.0,0.0,8.214917113268475,8.214917113268475
ugdifb,direct_ctw,15,linear,,10.0,1969.0,0.9013365068523103,0.7775004670117956,4.365604078023342,4.498445859171483
ugdifb,markov_order_1,15,linear,,10.0,1969.0,0.8857654923914667,0.8746726704265709,4.365604078023342,4.498445859171483
ugdifb,markov_order_2,15,linear,,10.0,1969.0,0.884123269584193,0.8847118944248237,4.365604078023342,4.498445859171483
ugdifb,vq_ctw,15,linear,256.0,10.0,1969.0,1.0,0.0,6.1682453830330495,6.1682453830330495
ugdifb,vq_ctw,15,linear,512.0,10.0,1969.0,1.0,0.0,5.921637024539088,5.921637024539088
ugdifb,vq_ctw,15,linear,1024.0,10.0,1969.0,1.0,0.0,5.370505005907582,5.370505005907582
uggdye,direct_ctw,15,linear,,10.0,2015.0,0.8682401730031327,1.03459887886638,4.342841021182161,4.482428640699746
uggdye,direct_ctw,15,nearest,,10.0,65.0,0.8174704869011731,1.0123222326328871,4.702421234999065,4.826351310175813
uggdye,markov_order_1,15,linear,,10.0,2015.0,0.8464051528710463,1.1693955402175178,4.342841021182161,4.482428640699746
uggdye,markov_order_1,15,nearest,,10.0,65.0,0.6201448602814403,1.6353486886624584,4.702421234999065,4.826351310175813
uggdye,markov_order_2,15,linear,,10.0,2015.0,0.8398752540517787,1.208649112656104,4.342841021182161,4.482428640699746
uggdye,markov_order_2,15,nearest,,10.0,65.0,0.6708658008904432,1.5057506919487278,4.702421234999065,4.826351310175813
uggdye,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.288650451809437,6.288650451809437
uggdye,vq_ctw,15,nearest,256.0,10.0,65.0,1.0,0.0,9.005476196560924,9.005476196560924
uggdye,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.171456576299894,6.171456576299894
uggdye,vq_ctw,15,nearest,512.0,10.0,65.0,1.0,0.0,7.654563107649506,7.654563107649506
uggdye,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.612470394387781,5.612470394387781
uggdye,vq_ctw,15,nearest,1024.0,10.0,65.0,1.0,0.0,8.234849208741162,8.234849208741162
ugifma,direct_ctw,15,linear,,10.0,2015.0,0.8473476495412215,1.1636911549191191,4.371904107947899,4.544265169019104
ugifma,direct_ctw,15,nearest,,10.0,115.0,0.8317148837929982,1.0196973214070364,4.036195851226038,4.187315404447871
ugifma,markov_order_1,15,linear,,10.0,2015.0,0.8195206033990847,1.3281365331796446,4.371904107947899,4.544265169019104
ugifma,markov_order_1,15,nearest,,10.0,115.0,0.6669235505261562,1.641450978252123,4.036195851226038,4.187315404447871
ugifma,markov_order_2,15,linear,,10.0,2015.0,0.8140951711678184,1.3592874770001542,4.371904107947899,4.544265169019104
ugifma,markov_order_2,15,nearest,,10.0,115.0,0.6592488222985137,1.6734705792159446,4.036195851226038,4.187315404447871
ugifma,vq_ctw,15,linear,256.0,10.0,2015.0,1.0,0.0,6.398246697083324,6.398246697083324
ugifma,vq_ctw,15,nearest,256.0,10.0,115.0,1.0,0.0,12.100546604674534,12.100546604674534
ugifma,vq_ctw,15,linear,512.0,10.0,2015.0,1.0,0.0,6.281211644145709,6.281211644145709
ugifma,vq_ctw,15,nearest,512.0,10.0,115.0,1.0,0.0,10.868553511330482,10.868553511330482
ugifma,vq_ctw,15,linear,1024.0,10.0,2015.0,1.0,0.0,5.793895037748155,5.793895037748155
ugifma,vq_ctw,15,nearest,1024.0,10.0,115.0,1.0,0.0,11.08786511012569,11.08786511012569
ugthfu,direct_ctw,15,linear,,10.0,1979.0,0.8973126407937583,0.818576915636062,4.695257598095968,4.833065199836073
ugthfu,direct_ctw,15,nearest,,10.0,111.0,0.8180187134887025,0.9993284999025246,4.620662066932826,4.738041204011679
ugthfu,markov_order_1,15,linear,,10.0,1979.0,0.8772676792279257,0.9448721150026617,4.695257598095968,4.833065199836073
ugthfu,markov_order_1,15,nearest,,10.0,111.0,0.6711845365150234,1.4843892173130535,4.620662066932826,4.738041204011679
ugthfu,markov_order_2,15,linear,,10.0,1979.0,0.87377523822868,0.9663025010629861,4.695257598095968,4.833065199836073
ugthfu,markov_order_2,15,nearest,,10.0,111.0,0.6765818208696875,1.4708802773743919,4.620662066932826,4.738041204011679
ugthfu,vq_ctw,15,linear,256.0,10.0,1979.0,1.0,0.0,5.582009648467459,5.582009648467459
ugthfu,vq_ctw,15,nearest,256.0,10.0,111.0,1.0,0.0,8.921980223972517,8.921980223972517
ugthfu,vq_ctw,15,linear,512.0,10.0,1979.0,1.0,0.0,5.455278971328052,5.455278971328052
ugthfu,vq_ctw,15,nearest,512.0,10.0,111.0,1.0,0.0,7.474321516322797,7.474321516322797
ugthfu,vq_ctw,15,linear,1024.0,10.0,1979.0,1.0,0.0,4.7927427292984985,4.7927427292984985
ugthfu,vq_ctw,15,nearest,1024.0,10.0,111.0,1.0,0.0,8.002538799653063,8.002538799653063
ujhuki,direct_ctw,15,linear,,10.0,2014.0,0.8805722064272805,1.035034446013215,4.487801529569664,4.633622692661243
ujhuki,direct_ctw,15,nearest,,10.0,180.0,0.8320928548177943,0.9104679322883229,4.429743735995125,4.553114086295046
ujhuki,markov_order_1,15,linear,,10.0,2014.0,0.8544734517047077,1.2167175580137504,4.487801529569664,4.633622692661243
ujhuki,markov_order_1,15,nearest,,10.0,180.0,0.7085411847344982,1.3551208278505276,4.429743735995125,4.553114086295046
ujhuki,markov_order_2,15,linear,,10.0,2014.0,0.8424104640428114,1.2979405723782789,4.487801529569664,4.633622692661243
ujhuki,markov_order_2,15,nearest,,10.0,180.0,0.7235873835528739,1.2705577535690402,4.429743735995125,4.553114086295046
ujhuki,vq_ctw,15,linear,256.0,10.0,2014.0,1.0,0.0,6.744315058145139,6.744315058145139
ujhuki,vq_ctw,15,nearest,256.0,10.0,180.0,1.0,0.0,8.518445177426514,8.518445177426514
ujhuki,vq_ctw,15,linear,512.0,10.0,2014.0,1.0,0.0,6.663126353152884,6.663126353152884
ujhuki,vq_ctw,15,nearest,512.0,10.0,180.0,1.0,0.0,7.253587475843726,7.253587475843726
ujhuki,vq_ctw,15,linear,1024.0,10.0,2014.0,1.0,0.0,6.174439730304436,6.174439730304436
ujhuki,vq_ctw,15,nearest,1024.0,10.0,180.0,1.0,0.0,7.904264651073621,7.904264651073621
ujkiwe,direct_ctw,15,linear,,10.0,1999.0,0.8723258876699959,1.0087316544312304,4.31091794731165,4.47014998568729
ujkiwe,direct_ctw,15,nearest,,10.0,171.0,0.8281844665763983,0.9444884151356269,4.438116139976379,4.596905666642043
ujkiwe,markov_order_1,15,linear,,10.0,1999.0,0.8522061576070205,1.1341271289715449,4.31091794731165,4.47014998568729
ujkiwe,markov_order_1,15,nearest,,10.0,171.0,0.69401245303917,1.4031114933160787,4.438116139976379,4.596905666642043
ujkiwe,markov_order_2,15,linear,,10.0,1999.0,0.8447724539430436,1.179254017798857,4.31091794731165,4.47014998568729
ujkiwe,markov_order_2,15,nearest,,10.0,171.0,0.7012202882579022,1.3740602602928496,4.438116139976379,4.596905666642043
ujkiwe,vq_ctw,15,linear,256.0,10.0,1999.0,1.0,0.0,6.331117416981934,6.331117416981934
ujkiwe,vq_ctw,15,nearest,256.0,10.0,171.0,1.0,0.0,8.782052531382371,8.782052531382371
ujkiwe,vq_ctw,15,linear,512.0,10.0,1999.0,1.0,0.0,6.26138437083905,6.26138437083905
ujkiwe,vq_ctw,15,nearest,512.0,10.0,171.0,1.0,0.0,7.4929835197201635,7.4929835197201635
ujkiwe,vq_ctw,15,linear,1024.0,10.0,1999.0,1.0,0.0,5.707857702678277,5.707857702678277
ujkiwe,vq_ctw,15,nearest,1024.0,10.0,171.0,1.0,0.0,8.161192005026404,8.161192005026404
ujnaww,direct_ctw,15,linear,,10.0,2015.0,0.8804733800053903,0.9702996686364174,4.413433592341651,4.577790596953989
ujnaww,direct_ctw,15,nearest,,10.0,195.0,0.8408639674709908,0.8474524755113696,4.214266078725296,4.369412725565732
ujnaww,markov_order_1,15,linear,,10.0,2015.0,0.8553812722959433,1.1313610747463356,4.413433592341651,4.577790596953989
ujnaww,markov_order_1,15,nearest,,10.0,195.0,0.7637533357945214,1.140329217117556,4.214266078725296,4.369412725565732
ujnaww,markov_order_2,15,linear,,10.0,2015.0,0.8493144801461603,1.1691558456623519,4.413433592341651,4.577790596953989
